Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,83919,83919,3171073,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,158,158,461443,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,23191,23191,9243587,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,2574,2574,465429,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,2985,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,487,487,14925,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,448,448,206670,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,2700,2700,55970,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,42826,42826,11105214,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,57974,57974,14030143,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,21112,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,65094,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,216,216,5970,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,1119,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,3534,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,33155,33155,4144974,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1120,1120,586173,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,272,272,35807,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,8183,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,6875,6875,1732186,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,84998,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,19990,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1385,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,78,78,29996,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,48713,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,10195,10195,10056238,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,6717,6717,558524,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,542,542,11735,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,47438,47438,54240724,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,16011,16011,5059583,0
H2,2004,2004,2004,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,7822,0
H2,2004,2004,2004,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,11068,0
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,105907,105907,46617298,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,48273,48273,30781960,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,206,206,131145,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,37000,37000,9898037,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,227,227,144641,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,46000,46000,24163859,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5180,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,53576,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,546,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,31000,31000,825722,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,954,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,10633,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,3493272,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,12735228,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,357,357,227936,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,10850396,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,682,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,3618086,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,220,220,140142,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,3544,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,818,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,9543,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,199,199,126646,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,851868,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,226709,0
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,682,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2181,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,13224,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,711,711,312920,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,865665,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,78,78,49486,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,4771,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,71571,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,30401,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,120103,0
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,2041209,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,545,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,3480655,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2590,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,141233,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,682,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,25356,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,409,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,86975,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2590,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,25493,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,7000,7000,2151836,0
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,421,421,268561,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,48395,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,16768,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,67249,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,19903,6
H2,2004,2004,2004,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,16915,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,9815,6
H2,2004,2004,2004,6,1,2,Export,752,Sweden,SWE,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1909,6
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,76434,76434,27774099,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,265950,265950,140278603,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,162,162,14434,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,15121,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,2386,2386,1389091,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,168,168,219534,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3742,3742,1116843,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,17136,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,23716,23716,2027329,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,24702,24702,12784292,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,7189,7189,2419964,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,3923,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,713,713,482583,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,965,965,564684,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,3792,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,68660,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,136,136,191452,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,13287,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,419,419,19943,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,233,233,379439,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,2061,2061,308000,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,5682,5682,2196687,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,1244,1244,631179,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,295,295,155290,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,608,608,173616,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,303,303,17474,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,9317,9317,824868,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,18287,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,2007,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,9197,9197,4389072,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6756,6756,1074909,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,8457,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,20207,20207,6104734,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,7465,7465,2952416,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,2553,2553,208665,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,24883,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,2787,2787,854858,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1466,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,300220,Vaccines for human medicine,8,Weight in kilograms,237,237,42674,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,102,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,994,994,125245,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,1954,1954,660426,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,12,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,32,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,882,882,129221,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1304,1304,790328,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,53920,53920,14850070,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,4242,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,1382,1382,122320,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,445,445,39937,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,252985,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,1224,1224,105522,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,182,182,68017,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,1058,1058,2107632,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,186,186,73020,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,3037,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,2495,2495,223479,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,593,593,829043,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,1373,1373,122320,0
H2,2004,2004,2004,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3595,3595,1859795,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,30922,0
H2,2004,2004,2004,6,1,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,12855,12855,2834892,0
