Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,6,1,2,Export,792,Turkey,TUR,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,873,873,359892,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,298504,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,46334,46334,19379472,0
H2,2005,2005,2005,6,1,2,Export,792,Turkey,TUR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2259,2259,1305520,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11246,11246,3041466,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,3582,3582,4646154,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,410,410,274484,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,9638,9638,3545819,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,428185,0
H2,2005,2005,2005,6,1,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,4200,4200,163484,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,11869,11869,1055576,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,3664,3664,1521096,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,649,649,1298093,0
H2,2005,2005,2005,6,1,2,Export,792,Turkey,TUR,838,Free Zones,"",300220,Vaccines for human medicine,8,Weight in kilograms,8,8,2780,0
H2,2005,2005,2005,6,1,1,Import,792,Turkey,TUR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3804,3804,1518368,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,55482,55482,5301072,0
H2,2005,2005,2005,6,1,2,Export,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4782,4782,31961,0
H2,2005,2005,2005,6,1,3,Re-Export,800,Uganda,UGA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4500,4500,31815,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,20696,20696,3490570,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,18120,18120,963714,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2190,2190,297628,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,362,362,85512,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2479,2479,142076,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,669,0
H2,2005,2005,2005,6,1,2,Export,800,Uganda,UGA,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,4500,4500,31815,0
H2,2005,2005,2005,6,1,3,Re-Export,800,Uganda,UGA,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,4500,4500,31815,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,11477,11477,306279,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,1907,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,12708,0
H2,2005,2005,2005,6,1,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,10,0
H2,2005,2005,2005,6,1,2,Export,800,Uganda,UGA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,282,282,146,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2206,2206,709501,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,388,388,266834,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,182,182,23100,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,508,508,22528,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,922,922,216516,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,35057,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,4947,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,136065,0
H2,2005,2005,2005,6,1,1,Import,807,North Macedonia,MKD,891,Serbia and Montenegro,SCG,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,4456,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2299796,2299796,594273966,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,520659,520659,443773712,6
H2,2005,2005,2005,6,1,4,Re-Import,826,United Kingdom,GBR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,314,314,11031,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,14748,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,11728,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,52413,52413,13540669,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,109974,109974,70857908,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,21193,21193,12729710,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4314,4314,3635231,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,500,500,73656,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1378440,1378440,60232260,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6641,6641,9152322,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,54663,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,351918,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,303214,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,4366,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,710,710,1625364,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,1280,1280,28639,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,3244,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,101,101,5637,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,1030,1030,40082,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,355,355,2804491,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,2930,2930,1204471,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,10229,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,289504,289504,133299797,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,67670,67670,79368783,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,283152,283152,16895639,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,5742,5742,12175638,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,103247,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,46416,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,9509,9509,12246461,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,54399,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,332,332,6591,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,9310,9310,2255538,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,2600,2600,819495,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,55795,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,6965,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,7225,7225,807838,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,36826,36826,2433722,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,7287,7287,2186002,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,7539,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,20407,20407,24732647,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,2258,2258,733870,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,389,389,538325,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,1090,1090,396259,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,6510,6510,1613157,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,340,340,185976,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,46200,46200,11787977,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,5564,5564,1655184,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,900,900,149072,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,28143,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,2693,2693,722832,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,27107,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2271,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,13085,13085,3312642,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,1783,1783,238521,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,80228,80228,53339543,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,121,121,19506,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,540,New Caledonia,NCL,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,18880,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,2124,2124,1334100,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2153,6
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,35669,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,584,Marshall Isds,MHL,300220,Vaccines for human medicine,8,Weight in kilograms,900,900,310107,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,323,323,182785,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,14981,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,3700,3700,989388,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,13805,13805,10966685,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,9176,9176,2896485,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,18263,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,1548,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,4143,4143,1143556,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,704,704,87167,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2088,2088,336447,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,2030,2030,440006,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,99042,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,542,542,120219,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,3845,3845,535023,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,1703,1703,599823,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,45600,45600,37918335,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,4988,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,784,784,498253,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,276,276,327588,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,26813,26813,31084439,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,9270,9270,1812040,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,500498,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,1750,1750,394920,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,772,Tokelau,TKL,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,68320,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,4816,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,5301,5301,1807251,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,3610,3610,2203500,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,895,895,39327,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1657,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,2140,2140,183190,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,314,314,11031,0
H2,2005,2005,2005,6,1,4,Re-Import,826,United Kingdom,GBR,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,314,314,11031,0
H2,2005,2005,2005,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,153774,153774,267244920,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,42120,42120,134869059,0
H2,2005,2005,2005,6,1,2,Export,826,United Kingdom,GBR,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,3771,0
H2,2005,2005,2005,6,1,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,79662,79662,8968843,0
H2,2005,2005,2005,6,1,1,Import,834,United Rep. of Tanzania,TZA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,3670,3670,155956,0
H2,2005,2005,2005,6,1,1,Import,834,United Rep. of Tanzania,TZA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9237,9237,5761504,0
